ID	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10
K20866	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K20885	0.003554637521802759	-0.22528076708877176	0.7358885491930391	-0.0013505210386063433	-0.33164095247727393	0.4737776709280186	-0.20332967055122653	-0.37023447328118975	0.07710867616748196	1.6033230464236088e-17
K20900	0.6940272207184571	-0.012434694751838327	-0.36642906973450085	0.45325105640437446	0.41817724126765043	0.19450060593588137	0.2766247654116279	-0.007429333582273986	0.017227200614605715	6.791410609274046e-17
K20918	-0.3476938182414733	0.9887021419777716	-0.014606864667293048	0.030382410294734083	-0.05952287340098133	0.08517850886167307	0.0026478653912062966	0.02439917305066337	-0.012290699700075456	2.5045656509084664e-17
K20920	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K20922	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K20927	0.6962406998016097	-0.013908303065167386	0.4003290125623375	0.5585223520379903	-0.18457810073849543	-0.11079379761086317	0.327666969776881	0.000790435153728497	0.015665675848000587	6.564739750796528e-17
K20938	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K20940	0.6962406998016097	-0.013908303065167386	0.4003290125623375	0.5585223520379903	-0.18457810073849543	-0.11079379761086317	0.327666969776881	0.000790435153728497	0.015665675848000587	6.564739750796528e-17
K20941	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K20942	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K20950	-0.6843754139727467	-0.006128842910236744	0.4238411982567741	0.547830627919821	-0.20123335326480976	-0.1398184399291516	-0.3191029037515235	0.02846302522371765	-0.016223973637927103	-5.027817630477662e-17
K20961	-0.3476938182414733	0.9887021419777716	-0.014606864667293048	0.030382410294734083	-0.05952287340098133	0.08517850886167307	0.0026478653912062966	0.02439917305066337	-0.012290699700075456	2.5045656509084664e-17
K20965	0.8586218245845535	-0.18341485362356427	-0.0019407985558882817	-0.018020137460835306	-0.045304258743539	0.10571575775893267	0.027523006251051748	0.5603184493997255	-0.10939650344343138	4.9500385246447994e-17
K20972	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K20973	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K20974	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K20975	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K20976	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K20977	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K20988	0.86110086371371	-0.19727582114068257	0.008372168595925194	0.014187949255711832	-0.20843541865225101	0.43016218421526764	-0.034594415692468024	-0.30914113048456543	0.07195437632854185	3.674819533739872e-17
K20993	0.3560315926509585	-0.031137672990009493	-0.32008491363952063	0.861794625652727	-0.20557470127316563	-0.14282785076701188	-0.2728239538364045	0.03229860144373482	-0.010093092802816298	3.651214961595045e-17
K20997	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21000	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21006	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K21007	-0.3476938182414733	0.9887021419777716	-0.014606864667293048	0.030382410294734083	-0.05952287340098133	0.08517850886167307	0.0026478653912062966	0.02439917305066337	-0.012290699700075456	2.5045656509084664e-17
K21009	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K21010	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K21011	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K21012	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K21019	0.5288318811165353	0.4567275239774707	-0.021050193469468896	-0.018219688821849787	0.30238835107778794	-0.6616311045116856	0.007498255657893922	-0.3009008136068476	0.04775873709939217	8.189608011683548e-18
K21021	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K21022	0.35294427765436703	0.17994474278499598	0.0008868389759599786	0.025218629881656286	-0.23813224218019563	0.4925228871610677	0.024399362467168752	0.05760390384242915	-0.8064274759578672	-7.312079122435338e-18
K21023	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K21024	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K21029	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21054	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21060	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21061	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21062	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21064	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K21084	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K21085	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21087	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K21088	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K21089	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21101	0.5198827847253193	0.011173249132806802	-0.46522120373691594	-0.6513243097208573	0.20727177082570372	0.12427156932739733	-0.37597088132933654	0.0024581025412133135	-0.01699644437580642	-5.4462925270006206e-17
K21116	0.35526997713381847	0.01542809245269551	0.9587307675257303	-0.04024494661499264	-0.107399668276269	-0.07429323966624873	-0.2153887276634439	0.015664267450895664	-0.013421646992480536	2.865135033849362e-17
K21134	0.6892213439413789	-0.24859301970229883	-0.008811677659889893	-0.03579340464624499	0.3029130595795804	-0.6332813984559239	0.004811579322569029	-0.27862077106217575	0.04973339507488298	1.7113282627690345e-18
K21136	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21137	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21138	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K21140	0.3560315926509585	-0.031137672990009493	-0.32008491363952063	0.861794625652727	-0.20557470127316563	-0.14282785076701188	-0.2728239538364045	0.03229860144373482	-0.010093092802816298	3.651214961595045e-17
K21142	-0.5254785719218803	0.6065680493945816	-0.011620277732439779	0.0038728353098083207	0.1339570265844108	-0.30550828372454597	-0.01631362280697188	-0.02490354809382429	0.5956025821933438	-1.0291465232864101e-17
K21147	0.86110086371371	-0.19727582114068257	0.008372168595925194	0.014187949255711832	-0.20843541865225101	0.43016218421526764	-0.034594415692468024	-0.30914113048456543	0.07195437632854185	3.674819533739872e-17
K21154	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21159	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21164	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21172	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21184	0.6870874874498629	-0.025829214679485787	-0.4942644957936895	0.14796418482271137	-0.4657926344646312	-0.21034239834525126	0.3325449264747049	-0.009353528679520572	0.016841499089736	2.1767403758171327e-18
K21210	0.3560315926509585	-0.031137672990009493	-0.32008491363952063	0.861794625652727	-0.20557470127316563	-0.14282785076701188	-0.2728239538364045	0.03229860144373482	-0.010093092802816298	3.651214961595045e-17
K21211	0.3560315926509585	-0.031137672990009493	-0.32008491363952063	0.861794625652727	-0.20557470127316563	-0.14282785076701188	-0.2728239538364045	0.03229860144373482	-0.010093092802816298	3.651214961595045e-17
K21232	-0.5276060535693363	-0.3718103935170404	0.01617534431677123	0.009919216511395995	-0.0724920196349253	0.1601054353069043	-0.06008764665402016	-0.42518560175118336	0.6919955183802429	6.31140659410487e-17
K21267	0.8600639910147547	-0.0004971943826037269	0.011237594865045877	-0.028709693964755614	-0.022420184789320594	-0.031491659527199865	-0.6059469280414244	0.03137817116843336	-0.028277317203972953	-3.749851719689387e-17
K21298	0.6929365105976971	0.4363607626531794	-0.0006122128661893553	0.035057512177491486	-0.2617937029531855	0.5156251418002604	-0.035249551206920894	-0.3145127616382073	0.06887631224017633	7.796947856057284e-18
K21306	0.5309403184766456	-0.010093954992848883	-0.3994473475464532	0.49555883909152076	0.45581221790846366	0.18691786054989243	-0.42463570241018067	0.026555223564032227	-0.015847103485843568	-5.455261430431189e-17
K21310	0.8600639910147547	-0.0004971943826037269	0.011237594865045877	-0.028709693964755614	-0.022420184789320594	-0.031491659527199865	-0.6059469280414244	0.03137817116843336	-0.028277317203972953	-3.749851719689387e-17
K21347	0.35188883198456905	0.017679066332877705	-0.21251154975575012	-0.20104950686403247	0.8133243251511172	0.392051664833535	-0.29335698271050303	0.0031083633083081514	-0.011036378511641727	1.2383136436572776e-16
K21356	-0.692658576468933	-0.5164659531690894	0.017793542840928815	-0.0006060204004106933	-0.10805204555935574	0.25508705897651385	-0.02251814632252935	0.2249371557647641	0.48624346389492773	-5.466171162769754e-17
K21377	0.8667605604828769	-0.002183853314226722	0.2443372864110303	0.3993326448315598	0.32540039448720415	0.1364435251028474	0.1268606544360753	0.0026428603930645687	0.007895523948434574	-4.144677724613041e-17
K21393	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21394	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21395	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21402	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21405	0.86110086371371	-0.19727582114068257	0.008372168595925194	0.014187949255711832	-0.20843541865225101	0.43016218421526764	-0.034594415692468024	-0.30914113048456543	0.07195437632854185	3.674819533739872e-17
K21415	0.35526997713381847	0.01542809245269551	0.9587307675257303	-0.04024494661499264	-0.107399668276269	-0.07429323966624873	-0.2153887276634439	0.015664267450895664	-0.013421646992480536	2.865135033849362e-17
K21416	0.35526997713381847	0.01542809245269551	0.9587307675257303	-0.04024494661499264	-0.107399668276269	-0.07429323966624873	-0.2153887276634439	0.015664267450895664	-0.013421646992480536	2.865135033849362e-17
K21417	0.35526997713381847	0.01542809245269551	0.9587307675257303	-0.04024494661499264	-0.107399668276269	-0.07429323966624873	-0.2153887276634439	0.015664267450895664	-0.013421646992480536	2.865135033849362e-17
K21420	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21430	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K21454	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K21463	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K21465	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K21469	0.42668359959381036	-0.21346962446659543	0.18776860849341184	-0.5612209382036085	0.4092375022676419	-0.5049166667503944	0.1715706894555408	-0.2804046397740277	0.05270206308618503	7.0509884145767e-17
K21470	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21472	0.3560315926509585	-0.031137672990009493	-0.32008491363952063	0.861794625652727	-0.20557470127316563	-0.14282785076701188	-0.2728239538364045	0.03229860144373482	-0.010093092802816298	3.651214961595045e-17
K21478	0.5288318811165353	0.4567275239774707	-0.021050193469468896	-0.018219688821849787	0.30238835107778794	-0.6616311045116856	0.007498255657893922	-0.3009008136068476	0.04775873709939217	8.189608011683548e-18
K21488	-0.688151353936807	0.32271476791817727	0.004556560470608273	0.028548158424046996	-0.10224308989775681	0.19551390472367772	-0.050715363130450435	-0.35515941169160054	0.5959770566205701	-1.3597493037383002e-17
K21492	-0.3545787143839659	-0.29316758339890286	0.0056129598943035494	-0.014151333467717915	-0.06839619974362116	0.17617800511197385	0.045719825527666194	0.9105113166349457	-0.17991153134831267	4.6822463481686425e-17
K21495	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21498	0.5201339105857856	-0.006237828109994999	-0.32618743109630066	-0.4768316999664174	-0.37945147544189317	-0.13385660249365797	0.5855960397632682	-0.03493976438001195	0.026864180700923574	-2.875192896328385e-17
K21512	0.35526997713381847	0.01542809245269551	0.9587307675257303	-0.04024494661499264	-0.107399668276269	-0.07429323966624873	-0.2153887276634439	0.015664267450895664	-0.013421646992480536	2.865135033849362e-17
K21527	-0.3505304604380814	-0.3158024485710578	0.02245396473165501	0.03844425189685101	-0.3347882683600961	0.705996800903607	-0.05571749973819147	-0.5093102318258155	0.11623321521578976	4.3925945030863637e-17
K21528	0.0040290937364253964	0.24942147645395113	0.448591034307441	-0.09492496492584336	0.16793945329172974	0.8162878695720227	0.2894297032344465	0.24348995369575713	-0.032445075491021755	1.1909874741321155e-16
K21556	0.5198827847253193	0.011173249132806802	-0.46522120373691594	-0.6513243097208573	0.20727177082570372	0.12427156932739733	-0.37597088132933654	0.0024581025412133135	-0.01699644437580642	-5.4462925270006206e-17
K21562	0.22930144905289698	0.3084592189081997	-0.6288294014385242	0.04489454558419082	-0.0355899694261208	0.24182956786887383	0.0897823377850071	-0.3624780389214432	0.6055935500063373	-2.2410571067991127e-17
K21563	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21564	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21567	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K21569	0.5311914443371119	-0.027505032235650675	-0.260413574905838	0.6700514488459606	-0.1309110283591332	-0.07121031127116294	0.5369312186824242	-0.01084264335719306	0.02801352159088639	1.5043800359876003e-17
K21600	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K21603	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21621	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21622	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21636	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K21686	0.6868682868280447	-0.010631580508845362	-0.6156231219424322	-0.004345451826833381	0.046341401347079134	0.014970341915806606	-0.5067794928914837	0.02329000579598412	-0.021443193184967464	1.483636741817207e-17
K21687	0.35526997713381847	0.01542809245269551	0.9587307675257303	-0.04024494661499264	-0.107399668276269	-0.07429323966624873	-0.2153887276634439	0.015664267450895664	-0.013421646992480536	2.865135033849362e-17
K21688	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K21695	0.3560315926509585	-0.031137672990009493	-0.32008491363952063	0.861794625652727	-0.20557470127316563	-0.14282785076701188	-0.2728239538364045	0.03229860144373482	-0.010093092802816298	3.651214961595045e-17
K21696	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21698	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21699	0.5311914443371119	-0.027505032235650675	-0.260413574905838	0.6700514488459606	-0.1309110283591332	-0.07121031127116294	0.5369312186824242	-0.01084264335719306	0.02801352159088639	1.5043800359876003e-17
K21700	0.6865888930558991	0.0046552345969077145	0.34291688404006415	-0.4425593322862047	-0.4015219887413362	-0.16547596361759292	0.37014510811677637	-0.020243256487715182	0.01466244887132198	7.72684132916434e-17
K21702	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21703	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21724	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21739	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21743	-0.3545787143839659	-0.29316758339890286	0.0056129598943035494	-0.014151333467717915	-0.06839619974362116	0.17617800511197385	0.045719825527666194	0.9105113166349457	-0.17991153134831267	4.6822463481686425e-17
K21744	0.3545787143839659	0.29316758339890286	-0.0056129598943035494	0.014151333467717915	0.06839619974362116	-0.17617800511197385	-0.045719825527666194	-0.9105113166349457	0.17991153134831267	-4.6822463481686425e-17
K21747	0.8577321219814261	0.015180746140263173	0.19063315771708556	-0.5370935248973714	0.12246796922188216	0.08529304251187754	0.16659531446004408	-0.017032356532268703	0.006957091041459475	-1.2206725770272111e-17
K21757	0.8628379452048442	0.6015668323500493	-0.014322861772014906	0.009251099677629849	-0.03987047827837303	0.04999017459304561	0.001146925112095657	0.01768779773339684	-0.006750126493645613	7.732256570815026e-17
K21786	-0.8600639910147547	0.0004971943826037269	-0.011237594865045877	0.028709693964755614	0.022420184789320594	0.031491659527199865	0.6059469280414244	-0.03137817116843336	0.028277317203972953	3.749851719689387e-17
K21802	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21826	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21828	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K21829	-0.3476938182414733	0.9887021419777716	-0.014606864667293048	0.030382410294734083	-0.05952287340098133	0.08517850886167307	0.0026478653912062966	0.02439917305066337	-0.012290699700075456	2.5045656509084664e-17
K21830	0.341288214315857	-0.002781400822468587	-0.40778338856013757	-0.66738290609711	-0.5369619640501788	-0.22635623906367192	-0.2079375257286123	0.00016910674664294558	-0.011625547322766768	5.906205993328527e-17
K21832	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21834	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K21866	0.3560315926509585	-0.031137672990009493	-0.32008491363952063	0.861794625652727	-0.20557470127316563	-0.14282785076701188	-0.2728239538364045	0.03229860144373482	-0.010093092802816298	3.651214961595045e-17
K21883	0.8577321219814261	0.015180746140263173	0.19063315771708556	-0.5370935248973714	0.12246796922188216	0.08529304251187754	0.16659531446004408	-0.017032356532268703	0.006957091041459475	-1.2206725770272111e-17
K21885	0.5334761773385828	-0.011782185402985536	0.47898439041465724	0.6161622592783006	-0.23473077716207605	-0.16284081782494544	-0.36615951112488626	0.03597215167097289	-0.017636054846472606	2.1809950312063535e-17
K21900	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K21903	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K21906	0.6962406998016097	-0.013908303065167386	0.4003290125623375	0.5585223520379903	-0.18457810073849543	-0.11079379761086317	0.327666969776881	0.000790435153728497	0.015665675848000587	6.564739750796528e-17
K21908	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K21909	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21910	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21911	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K21919	0.8628379452048442	0.6015668323500493	-0.014322861772014906	0.009251099677629849	-0.03987047827837303	0.04999017459304561	0.001146925112095657	0.01768779773339684	-0.006750126493645613	7.732256570815026e-17
K21929	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
