>NZ_CP030760.1
2747626	2749182	-	1	1.246244	I:	D:
2749179	2749658	-	3	1.250021	I:	D:
2749794	2750687	-	3	1.262274	I:	D:
2750766	2751107	-	3	1.293574	I:	D:
2751214	2752038	-	1	1.264471	I:	D:
2752129	2752596	-	1	1.242814	I:	D:
2752632	2753273	+	3	1.279570	I:	D:
2753618	2754250	+	2	1.278475	I:	D:
2754340	2755146	+	1	1.241053	I:	D:
2755143	2755955	+	3	1.237422	I:	D:
2756024	2757034	+	2	1.246496	I:	D:
2757216	2758436	+	3	1.280834	I:	D:
2758604	2759341	+	2	1.274200	I:	D:
2759491	2759898	-	1	1.300233	I:	D:
2759961	2760125	+	3	1.337716	I:	D:
2760137	2761573	-	2	1.247621	I:	D:
2761596	2762480	-	3	1.253074	I:	D:
2762509	2764038	-	1	1.234293	I:	D:
2764038	2764622	-	3	1.267470	I:	D:
2764860	2765249	-	3	1.269830	I:	D:
2765319	2767640	-	3	1.247490	I:	D:
2767814	2768746	+	2	1.237381	I:	D:
2768784	2769005	+	3	1.321229	I:	D:
2769241	2770188	-	1	1.256346	I:	D:
2770328	2771263	+	2	1.219221	I:	D:
2771446	2772522	+	1	1.221882	I:	D:
2772535	2773077	-	1	1.265266	I:	D:
2773137	2774543	-	3	1.226423	I:	D:
2774570	2775208	-	2	1.233964	I:	D:
2775230	2775982	-	2	1.249376	I:	D:
2775979	2776509	-	1	1.259826	I:	D:
2776506	2777255	-	3	1.246110	I:	D:
2777269	2778534	-	1	1.231822	I:	D:
2778574	2778882	-	1	1.251385	I:	D:
2778898	2781981	-	1	1.227799	I:	D:
2782057	2782959	-	1	1.219648	I:	D:
2782973	2783464	-	2	1.287741	I:	D:
2783473	2784666	-	1	1.228490	I:	D:
2784703	2785665	-	1	1.229581	I:	D:
2785843	2787006	-	1	1.253674	I:	D:
2787054	2787569	-	3	1.271356	I:	D:
2787706	2788803	-	1	1.294995	I:	D:
2788530	2789309	-	3	1.267834	I:	D:
2789328	2791169	-	3	1.227673	I:	D:
2791176	2791556	-	3	1.247220	I:	D:
2791567	2792007	-	1	1.279573	I:	D:
2792278	2792769	+	1	1.294101	I:	D:
2793095	2793448	-	2	1.337446	I:	D:
2793624	2794481	-	3	1.294871	I:	D:
2794600	2795664	-	1	1.304912	I:	D:
2795675	2796514	-	2	1.302460	I:	D:
2796511	2797395	-	1	1.313036	I:	D:
2797487	2798563	-	2	1.279994	I:	D:
2798684	2799886	+	2	1.257824	I:	D:
2799971	2800768	+	2	1.242810	I:	D:
2800913	2801581	+	2	1.283732	I:	D:
2801578	2802225	+	1	1.267838	I:	D:
2802394	2803365	+	1	1.278611	I:	D:
2803642	2805492	+	1	1.294802	I:	D:
2805632	2807074	+	2	1.272474	I:	D:
2807071	2807646	+	1	1.255827	I:	D:
2807753	2809363	+	2	1.246880	I:	D:
2809509	2810447	+	3	1.240197	I:	D:
2810419	2811510	+	1	1.240396	I:	D:
2811507	2812430	+	3	1.238303	I:	D:
2812432	2813463	+	1	1.283286	I:	D:
2813460	2814527	+	3	1.275293	I:	D:
2814524	2815105	+	2	1.294697	I:	D:
2815303	2816916	+	1	1.255489	I:	D:
2817002	2818207	+	2	1.276105	I:	D:
2818352	2818585	-	2	1.303566	I:	D:
2818648	2819331	-	1	1.327009	I:	D:
2819450	2820097	+	2	1.321684	I:	D:
2820213	2821049	+	3	1.286394	I:	D:
2821127	2821819	+	2	1.307628	I:	D:
2821835	2822725	+	2	1.301146	I:	D:
2822734	2825670	+	1	1.337743	I:	D:
2825667	2826395	+	3	1.279182	I:	D:
2826407	2827840	+	2	1.306779	I:	D:
2827837	2828250	+	1	1.326776	I:	D:
2828697	2829299	-	3	1.239429	I:	D:
2829341	2829772	-	2	1.254951	I:	D:
2829775	2830068	-	1	1.236842	I:	D:
2830078	2831061	-	1	1.246029	I:	D:
2831058	2832608	-	3	1.238948	I:	D:
2832240	2833169	+	3	1.203672	I:	D:
2833177	2833884	+	1	1.283323	I:	D:
2833953	2835224	+	3	1.239892	I:	D:
2835229	2836851	+	1	1.226577	I:	D:
2836869	2837354	+	3	1.234929	I:	D:
2837323	2838096	+	1	1.229167	I:	D:
2838107	2839342	-	2	1.245585	I:	D:
2839452	2839772	+	3	1.254519	I:	D:
2839907	2840080	+	2	1.293172	I:	D:
2840085	2840621	-	3	1.236116	I:	D:
2840614	2840814	+	1	1.352701	I:	D:
2840822	2841328	-	2	1.273507	I:	D:
2841543	2843363	-	3	1.237867	I:	D:
2843521	2845608	-	1	1.234948	I:	D:
2845836	2846267	+	3	1.293463	I:	D:
2846373	2847014	-	3	1.223268	I:	D:
2847184	2847444	-	1	1.367519	I:	D:
2847491	2848855	-	2	1.374135	I:	D:
2848873	2852214	-	1	1.403927	I:	D:
2852767	2853990	-	1	1.221305	I:	D:
2854168	2855019	+	1	1.217811	I:	D:
2855104	2855745	+	1	1.210210	I:	D:
2855806	2856600	-	1	1.211772	I:	D:
2856597	2857475	-	3	1.229699	I:	D:
2857599	2858552	-	3	1.224408	I:	D:
2858646	2859872	-	3	1.241992	I:	D:
2859624	2860163	+	3	1.350142	I:	D:
2860225	2860734	-	1	1.266265	I:	D:
2861071	2861631	+	1	1.227520	I:	D:
2861719	2862111	-	1	1.238591	I:	D:
2862192	2862497	-	3	1.276117	I:	D:
2862526	2862843	-	1	1.289619	I:	D:
2862939	2863532	-	3	1.266540	I:	D:
2863601	2864245	-	2	1.286030	I:	D:
2864291	2864923	-	2	1.267075	I:	D:
2864944	2867565	+	1	1.221501	I:	D:
2867746	2868474	+	1	1.231729	I:	D:
2868688	2869245	+	1	1.216509	I:	D:
2869270	2869671	-	1	1.261083	I:	D:
2870056	2870796	-	1	1.242964	I:	D:
2871031	2873721	-	1	1.235381	I:	D:
2873984	2874631	+	2	1.300078	I:	D:
2874684	2875343	+	3	1.196882	I:	D:
2875391	2876152	+	2	1.230827	I:	D:
2876155	2876322	+	1	1.214463	I:	D:
2876319	2876927	+	3	1.222619	I:	D:
2877106	2877597	-	1	1.225430	I:	D:
2877690	2878436	-	3	1.235510	I:	D:
2878411	2880003	-	1	1.248561	I:	D:
2880020	2881294	-	2	1.240714	I:	D:
2881291	2882196	-	1	1.245106	I:	D:
2882392	2883222	+	1	1.410066	I:	D:
2883446	2883655	-	2	1.297388	I:	D:
2883977	2884456	-	2	1.338023	I:	D:
2884169	2885752	+	2	1.212858	I:	D:
2885769	2886089	+	3	1.244636	I:	D:
2886138	2886509	+	3	1.227339	I:	D:
2886545	2887192	+	2	1.238963	I:	D:
2887197	2887880	+	3	1.228204	I:	D:
2888077	2888766	+	1	1.264684	I:	D:
2888912	2889709	+	2	1.219553	I:	D:
2889726	2890538	+	3	1.236023	I:	D:
2890822	2892231	+	1	1.223298	I:	D:
2892558	2892905	+	3	1.336247	I:	D:
2892987	2893817	-	3	1.252734	I:	D:
2893949	2894470	-	2	1.291715	I:	D:
2894638	2895321	+	1	1.230623	I:	D:
2895461	2895916	+	2	1.221552	I:	D:
2895950	2896777	-	2	1.244643	I:	D:
2896855	2897523	-	1	1.241525	I:	D:
2897663	2900356	-	2	1.233343	I:	D:
2900608	2902038	-	1	1.242737	I:	D:
2902066	2902416	-	1	1.233291	I:	D:
2902627	2903511	-	1	1.267091	I:	D:
2903595	2904809	+	3	1.226269	I:	D:
2904842	2905030	-	2	1.253043	I:	D:
2905040	2905741	-	2	1.225940	I:	D:
2906001	2906975	-	3	1.224519	I:	D:
2907136	2907645	-	1	1.279556	I:	D:
2907913	2908113	-	1	1.363200	I:	D:
2908166	2908915	-	2	1.248547	I:	D:
2908974	2909906	+	3	1.289550	I:	D:
2910023	2910151	-	2	1.301194	I:	D:
2910379	2910531	+	1	1.327225	I:	D:
2910666	2911619	+	3	1.273604	I:	D:
2911740	2912519	+	3	1.264260	I:	D:
2912662	2913087	+	1	1.310687	I:	D:
2913157	2913285	+	1	1.334334	I:	D:
2913481	2914686	-	1	1.258400	I:	D:
2914800	2915630	-	3	1.278209	I:	D:
2916083	2917033	-	2	1.328215	I:	D:
2917401	2917532	-	3	1.339872	I:	D:
2918022	2919464	+	3	1.230400	I:	D:
2919586	2920404	+	1	1.218679	I:	D:
2920494	2922002	+	3	1.218939	I:	D:
2922169	2923116	+	1	1.216801	I:	D:
2923113	2923988	+	3	1.237912	I:	D:
2924010	2925794	+	3	1.236976	I:	D:
2925797	2926552	+	2	1.222919	I:	D:
2926577	2928415	+	2	1.231054	I:	D:
2928669	2930003	+	3	1.255571	I:	D:
2930102	2931139	-	2	1.229887	I:	D:
2931136	2932803	-	1	1.238025	I:	D:
2932867	2933985	-	1	1.252481	I:	D:
2934095	2935633	-	2	1.215882	I:	D:
2935659	2936942	-	3	1.236228	I:	D:
2937011	2938423	-	2	1.220167	I:	D:
2938526	2939434	+	2	1.239706	I:	D:
2939503	2939739	+	1	1.228845	I:	D:
2940011	2941189	+	2	1.237538	I:	D:
2941419	2944730	-	3	1.243445	I:	D:
2944921	2946099	-	1	1.277104	I:	D:
2946145	2948622	-	1	1.266302	I:	D:
2948639	2949646	-	2	1.262432	I:	D:
2949610	2950518	-	1	1.234472	I:	D:
2950524	2951705	-	3	1.242866	I:	D:
2951705	2951956	-	2	1.284825	I:	D:
2952221	2953273	-	2	1.255876	I:	D:
2953270	2954331	-	1	1.242500	I:	D:
2954480	2955049	+	2	1.247175	I:	D:
2955220	2955894	-	1	1.312100	I:	D:
2956043	2956966	+	2	1.295776	I:	D:
2956976	2957725	+	2	1.328669	I:	D:
2957722	2958522	+	1	1.284433	I:	D:
2958733	2959929	+	1	1.330776	I:	D:
2959992	2960720	-	3	1.223371	I:	D:
2960842	2961993	-	1	1.234979	I:	D:
2961993	2963024	-	3	1.221609	I:	D:
2963021	2963887	-	2	1.250692	I:	D:
2963956	2964981	-	1	1.242367	I:	D:
2965205	2966128	-	2	1.261638	I:	D:
2966405	2968255	+	2	1.225886	I:	D:
2968327	2968956	-	1	1.229837	I:	D:
2969077	2970894	-	1	1.238092	I:	D:
2970898	2971548	-	1	1.241782	I:	D:
2971657	2972184	-	1	1.222709	I:	D:
2972301	2973839	+	3	1.229670	I:	D:
2974125	2975771	+	3	1.241374	I:	D:
2975923	2976786	-	1	1.247151	I:	D:
2977164	2977745	-	3	1.258791	I:	D:
2978130	2978489	-	3	1.290722	I:	D:
2978663	2979067	-	2	1.266117	I:	D:
2979070	2982321	-	1	1.250370	I:	D:
2983186	2983341	+	1	1.370571	I:	D:
2983369	2983626	+	1	1.235239	I:	D:
2983819	2983977	+	1	1.349910	I:	D:
2984073	2984798	-	3	1.256318	I:	D:
2984870	2986051	-	2	1.235563	I:	D:
2985005	2986264	+	2	1.362089	I:	D:
2986291	2986863	+	1	1.255423	I:	D:
2986916	2987224	+	2	1.381027	I:	D:
2987516	2987701	-	2	1.226800	I:	D:
2987857	2988504	-	1	1.259388	I:	D:
2988518	2989240	-	2	1.259413	I:	D:
2989387	2990397	-	1	1.274350	I:	D:
2990261	2991175	+	2	1.237726	I:	D:
2991242	2991676	-	2	1.265419	I:	D:
2991745	2992233	-	1	1.258961	I:	D:
2992305	2992904	+	3	1.251383	I:	D:
2993092	2994342	-	1	1.220371	I:	D:
2994439	2995629	-	1	1.254954	I:	D:
2995695	2996471	-	3	1.273635	I:	D:
2996632	2997552	+	1	1.253123	I:	D:
2997703	2998476	+	1	1.198399	I:	D:
2998690	2999370	+	1	1.224624	I:	D:
2999367	3000128	+	3	1.263259	I:	D:
3000173	3000745	-	2	1.236302	I:	D:
3000943	3004407	-	1	1.241608	I:	D:
3004624	3005379	-	1	1.262739	I:	D:
3005682	3007463	+	3	1.223067	I:	D:
3007583	3008101	+	2	1.364239	I:	D:
3008137	3008490	+	1	1.257023	I:	D:
3008540	3009778	-	2	1.249596	I:	D:
3009879	3018398	-	3	1.237980	I:	D:
3018966	3019130	-	3	1.287649	I:	D:
3019258	3019446	-	1	1.300739	I:	D:
3019609	3020358	-	1	1.241529	I:	D:
3020355	3021188	-	3	1.241673	I:	D:
3021185	3022120	-	2	1.227582	I:	D:
3022117	3023184	-	1	1.234235	I:	D:
3023204	3024847	-	2	1.243766	I:	D:
3024886	3025944	-	1	1.267446	I:	D:
3026212	3027237	-	1	1.259782	I:	D:
3027272	3028813	-	2	1.251764	I:	D:
3028883	3029812	-	2	1.233618	I:	D:
3030186	3030683	+	3	1.245884	I:	D:
3030712	3032256	-	1	1.284857	I:	D:
3032234	3033217	-	2	1.243992	I:	D:
3033464	3034108	+	2	1.262050	I:	D:
3034241	3034756	+	2	1.302062	I:	D:
3034791	3035048	-	3	1.271992	I:	D:
3035248	3036684	+	1	1.281594	I:	D:
3036721	3037281	+	1	1.272238	I:	D:
3037411	3037614	+	1	1.380831	I:	D:
3037683	3038369	-	3	1.349977	I:	D:
3037881	3038198	+	3	1.225030	I:	D:
3038232	3038501	+	3	1.267976	I:	D:
3038757	3039284	+	3	1.277073	I:	D:
3039281	3039868	+	2	1.251364	I:	D:
3039902	3041239	-	2	1.278252	I:	D:
3040853	3041929	+	2	1.206383	I:	D:
3041916	3043085	+	3	1.203873	I:	D:
3043120	3044361	+	1	1.232800	I:	D:
3044282	3044998	+	2	1.243700	I:	D:
3045525	3046316	+	3	1.239478	I:	D:
3046442	3047143	+	2	1.215318	I:	D:
3047257	3048207	+	1	1.257933	I:	D:
3048208	3048585	-	1	1.242667	I:	D:
3048787	3049239	+	1	1.311105	I:	D:
3049357	3049839	+	1	1.248839	I:	D:
3050027	3051427	+	2	1.251846	I:	D:
3051417	3052739	+	3	1.221539	I:	D:
3052817	3054013	+	2	1.230468	I:	D:
3054051	3054584	+	3	1.236660	I:	D:
3054672	3055157	-	3	1.255775	I:	D:
3055135	3055524	+	1	1.387464	I:	D:
3055643	3059107	-	2	1.292806	I:	D:
3059104	3060714	-	1	1.270733	I:	D:
3060560	3061504	-	2	1.287920	I:	D:
3061666	3062103	+	1	1.242852	I:	D:
3062379	3063299	-	3	1.246990	I:	D:
3063438	3063671	+	3	1.233477	I:	D:
3063784	3064206	+	1	1.252145	I:	D:
3064341	3064949	+	3	1.222082	I:	D:
3065012	3065944	-	2	1.260625	I:	D:
3066115	3067227	+	1	1.217293	I:	D:
3067491	3068225	+	3	1.258511	I:	D:
3068390	3070276	-	2	1.232192	I:	D:
3070516	3071823	-	1	1.251424	I:	D:
3071820	3072512	-	3	1.251591	I:	D:
3072519	3072998	-	3	1.250356	I:	D:
3073199	3074953	-	2	1.262517	I:	D:
3075366	3076400	+	3	1.236582	I:	D:
3076624	3077496	+	1	1.237965	I:	D:
3077565	3079184	-	3	1.258225	I:	D:
3079281	3079922	-	3	1.274176	I:	D:
3079994	3080869	-	2	1.257510	I:	D:
3081146	3085921	+	2	1.235643	I:	D:
3085949	3087337	+	2	1.271848	I:	D:
3087477	3089093	-	3	1.226962	I:	D:
3089299	3090972	-	1	1.272464	I:	D:
3091189	3092253	-	1	1.239185	I:	D:
3092203	3092565	+	1	1.279227	I:	D:
3092568	3093530	-	3	1.251847	I:	D:
3093590	3093865	+	2	1.272057	I:	D:
3093962	3095917	-	2	1.253470	I:	D:
3096150	3096854	+	3	1.236774	I:	D:
3096934	3097938	-	1	1.272884	I:	D:
3098025	3099935	-	3	1.270798	I:	D:
3100018	3100677	-	1	1.254347	I:	D:
3100879	3103509	+	1	1.257744	I:	D:
3103547	3104020	+	2	1.272073	I:	D:
3104031	3105071	+	3	1.273926	I:	D:
3105176	3106057	-	2	1.312599	I:	D:
3106090	3106884	-	1	1.312563	I:	D:
3106904	3107521	-	2	1.337263	I:	D:
3107547	3109424	-	3	1.332415	I:	D:
3109495	3110814	-	1	1.330644	I:	D:
3110921	3112186	-	2	1.251598	I:	D:
3112385	3112921	-	2	1.274757	I:	D:
3112924	3113970	-	1	1.285842	I:	D:
3114372	3115193	+	3	1.264230	I:	D:
3115227	3115826	+	3	1.295583	I:	D:
3115819	3116676	+	1	1.256961	I:	D:
3116676	3117287	+	3	1.294781	I:	D:
3117280	3118002	+	1	1.258685	I:	D:
3118070	3118597	-	2	1.256144	I:	D:
3118654	3119169	-	1	1.252241	I:	D:
3119292	3119996	+	3	1.234084	I:	D:
3119989	3121107	+	1	1.251187	I:	D:
3121107	3121673	+	3	1.253863	I:	D:
3121670	3122047	+	2	1.266644	I:	D:
3122117	3124618	+	2	1.240057	I:	D:
3124679	3125278	-	2	1.259453	I:	D:
3125325	3125609	-	3	1.267529	I:	D:
3125884	3126843	+	1	1.255631	I:	D:
3126987	3127829	+	3	1.273264	I:	D:
3128034	3129311	+	3	1.262232	I:	D:
3129457	3129891	+	1	1.252511	I:	D:
3129999	3130757	+	3	1.286171	I:	D:
3130935	3131603	+	3	1.269215	I:	D:
3131606	3132826	+	2	1.234201	I:	D:
3132830	3133669	+	2	1.221690	I:	D:
3133812	3134717	+	3	1.243477	I:	D:
3134769	3136097	+	3	1.252170	I:	D:
3136168	3136488	-	1	1.282102	I:	D:
3136564	3140115	-	1	1.256439	I:	D:
3140108	3143299	-	2	1.250447	I:	D:
3143303	3144034	-	2	1.265913	I:	D:
3144048	3145403	-	3	1.266832	I:	D:
3145562	3148147	-	2	1.241407	I:	D:
3148351	3149751	-	1	1.244570	I:	D:
3149907	3150182	-	3	1.245181	I:	D:
3150192	3150593	-	3	1.282124	I:	D:
3150745	3151197	-	1	1.270619	I:	D:
3151194	3152984	-	3	1.224166	I:	D:
3153116	3153868	-	2	1.223612	I:	D:
3154191	3155801	+	3	1.231801	I:	D:
3156009	3156446	+	3	1.228743	I:	D:
3156448	3157059	+	1	1.279372	I:	D:
3157073	3158068	-	2	1.244995	I:	D:
3158065	3158388	-	1	1.268666	I:	D:
3158406	3159194	-	3	1.213894	I:	D:
3159194	3159940	-	2	1.226396	I:	D:
3159947	3160504	-	2	1.253899	I:	D:
3160804	3161454	-	1	1.254465	I:	D:
3161457	3161942	-	3	1.275394	I:	D:
3161965	3162585	-	1	1.266385	I:	D:
3162906	3163391	+	3	1.230919	I:	D:
3163511	3164818	+	2	1.228189	I:	D:
3165032	3165955	+	2	1.249291	I:	D:
3166003	3167415	+	1	1.267725	I:	D:
3167501	3169672	+	2	1.252656	I:	D:
3169750	3170433	-	1	1.267193	I:	D:
3170612	3171106	+	2	1.282857	I:	D:
3171130	3171747	-	1	1.256367	I:	D:
3171776	3173086	-	2	1.240442	I:	D:
3173110	3175575	-	1	1.266021	I:	D:
3175572	3176519	-	3	1.261238	I:	D:
3177710	3177859	+	2	1.383136	I:	D:
3178448	3178639	-	2	1.376775	I:	D:
3179030	3179278	+	2	1.356614	I:	D:
3179668	3179793	-	1	1.316179	I:	D:
3182555	3182971	+	2	1.402221	I:	D:
3183675	3185000	+	3	1.333324	I:	D:
3184982	3186976	+	2	1.337370	I:	D:
3187122	3188774	-	3	1.260878	I:	D:
3189044	3189535	-	2	1.268588	I:	D:
3189640	3190989	-	1	1.255137	I:	D:
3190995	3193289	-	3	1.257257	I:	D:
3193315	3195444	-	1	1.269054	I:	D:
3195500	3196441	-	2	1.261019	I:	D:
3197450	3198058	+	2	1.299142	I:	D:
3198078	3198392	-	3	1.300480	I:	D:
3198779	3199801	+	2	1.275499	I:	D:
3199803	3200786	+	3	1.270999	I:	D:
3200783	3202651	+	2	1.263956	I:	D:
3202746	3203210	+	3	1.254907	I:	D:
3203215	3204186	+	1	1.272092	I:	D:
3204265	3205551	-	1	1.251200	I:	D:
3205696	3206724	+	1	1.251338	I:	D:
3206728	3208590	+	1	1.262266	I:	D:
3208587	3209597	+	3	1.233222	I:	D:
3209696	3210991	-	2	1.268494	I:	D:
3211128	3211952	-	3	1.245240	I:	D:
3211981	3213144	-	1	1.219072	I:	D:
3213148	3214296	-	1	1.236412	I:	D:
3214439	3215116	-	2	1.274196	I:	D:
3215315	3216601	+	2	1.241773	I:	D:
3216608	3217567	+	2	1.256603	I:	D:
3217560	3218447	+	3	1.253352	I:	D:
3218471	3219544	+	2	1.248225	I:	D:
3219577	3220653	+	1	1.222387	I:	D:
3220836	3221711	+	3	1.262385	I:	D:
3221712	3224162	+	3	1.244660	I:	D:
3224170	3225444	-	1	1.243512	I:	D:
3225621	3227036	-	3	1.261672	I:	D:
3227364	3227519	+	3	1.340549	I:	D:
3227569	3227778	+	1	1.225185	I:	D:
3227825	3229306	-	2	1.211982	I:	D:
3229373	3230653	-	2	1.217338	I:	D:
3230825	3231634	+	2	1.262274	I:	D:
3231889	3232515	+	1	1.240534	I:	D:
3232620	3234290	+	3	1.276495	I:	D:
3234367	3236070	-	1	1.230976	I:	D:
3236245	3236892	-	1	1.274423	I:	D:
3236965	3238440	-	1	1.255314	I:	D:
3238599	3238982	+	3	1.219961	I:	D:
3239145	3239309	-	3	1.331184	I:	D:
3239330	3239569	+	2	1.366339	I:	D:
3239625	3239861	-	3	1.290790	I:	D:
3240052	3240822	+	1	1.267348	I:	D:
3240891	3241679	+	3	1.260940	I:	D:
3241777	3242250	-	1	1.232216	I:	D:
3242601	3243236	+	3	1.218070	I:	D:
3243329	3243748	-	2	1.263659	I:	D:
3244049	3244564	+	2	1.283408	I:	D:
3244610	3245842	+	2	1.249020	I:	D:
3245847	3246653	+	3	1.240540	I:	D:
3246747	3247763	-	3	1.240155	I:	D:
3247944	3250154	-	3	1.226549	I:	D:
3250429	3250698	-	1	1.251336	I:	D:
3250850	3251701	-	2	1.273972	I:	D:
3251805	3252737	-	3	1.230049	I:	D:
3252751	3253155	-	1	1.236455	I:	D:
3253304	3256057	-	2	1.236248	I:	D:
3256159	3256848	-	1	1.298807	I:	D:
3256848	3258449	-	3	1.214877	I:	D:
3258510	3259106	-	3	1.261671	I:	D:
3259196	3259321	-	2	1.324416	I:	D:
3259362	3260993	+	3	1.228178	I:	D:
3261017	3261472	+	2	1.272889	I:	D:
3261479	3262762	-	2	1.264026	I:	D:
3262759	3263364	-	1	1.240364	I:	D:
3263422	3264039	+	1	1.280697	I:	D:
3264065	3264388	-	2	1.184737	I:	D:
3264411	3266801	-	3	1.254245	I:	D:
3266927	3267886	+	2	1.233172	I:	D:
3267891	3268586	+	3	1.229051	I:	D:
3268550	3268918	+	2	1.301835	I:	D:
3269114	3269482	+	2	1.252465	I:	D:
3269507	3270361	-	2	1.232111	I:	D:
3270372	3271127	-	3	1.260184	I:	D:
3271282	3271845	+	1	1.273947	I:	D:
3271974	3272921	-	3	1.222869	I:	D:
3273440	3274432	+	2	1.246116	I:	D:
3274656	3275078	+	3	1.322202	I:	D:
3275150	3276151	+	2	1.221209	I:	D:
3276165	3276653	-	3	1.267044	I:	D:
3276650	3277474	-	2	1.232905	I:	D:
3277471	3278919	-	1	1.249872	I:	D:
3279045	3279410	+	3	1.291189	I:	D:
3279668	3279868	-	2	1.240069	I:	D:
3280192	3281319	-	1	1.259432	I:	D:
3281406	3283322	-	3	1.231548	I:	D:
3283707	3286067	-	3	1.242434	I:	D:
3286258	3286479	-	1	1.321780	I:	D:
3286735	3287001	+	1	1.244299	I:	D:
3286998	3287762	+	3	1.324400	I:	D:
3287774	3289837	-	2	1.312056	I:	D:
3289836	3290324	+	3	1.401614	I:	D:
3290361	3290546	+	3	1.321395	I:	D:
3290923	3291591	-	1	1.299303	I:	D:
3291992	3293482	-	2	1.262426	I:	D:
3293595	3295979	+	3	1.245005	I:	D:
3296089	3296505	-	1	1.230965	I:	D:
3296664	3296975	-	3	1.371055	I:	D:
3297000	3300050	+	3	1.226387	I:	D:
3300222	3302564	+	3	1.252292	I:	D:
3302576	3302971	+	2	1.348201	I:	D:
3303115	3303663	-	1	1.239424	I:	D:
3303708	3304847	-	3	1.240537	I:	D:
3304861	3305622	-	1	1.283642	I:	D:
3305697	3307040	-	3	1.245615	I:	D:
3307048	3308007	-	1	1.233071	I:	D:
3308179	3309084	-	1	1.238199	I:	D:
3309171	3310019	-	3	1.227707	I:	D:
3310134	3310751	-	3	1.245754	I:	D:
3310748	3311530	-	2	1.244676	I:	D:
3311578	3312354	-	1	1.207411	I:	D:
3312351	3313226	-	3	1.251548	I:	D:
3313223	3314329	-	2	1.202870	I:	D:
3314334	3314942	-	3	1.236060	I:	D:
3314942	3315382	-	2	1.217468	I:	D:
3315643	3316380	+	1	1.240816	I:	D:
3316420	3317055	-	1	1.223418	I:	D:
3317077	3317901	-	1	1.243645	I:	D:
3317917	3319752	-	1	1.237349	I:	D:
3319852	3320877	-	1	1.228041	I:	D:
3320895	3321275	-	3	1.265161	I:	D:
3321364	3322440	-	1	1.248463	I:	D:
3322705	3324537	+	1	1.301759	I:	D:
3324688	3325776	+	1	1.235513	I:	D:
3325776	3326924	+	3	1.217106	I:	D:
3326921	3328558	+	2	1.231170	I:	D:
3328567	3329526	+	1	1.236688	I:	D:
3329614	3329961	+	1	1.255360	I:	D:
3330149	3331453	+	2	1.238194	I:	D:
3331793	3332074	-	2	1.346352	I:	D:
3332111	3332392	-	2	1.366349	I:	D:
3332566	3333117	-	1	1.302795	I:	D:
3333228	3333704	+	3	1.301839	I:	D:
3334124	3334441	+	2	1.265627	I:	D:
3334759	3335751	+	1	1.239225	I:	D:
3335840	3337351	+	2	1.217864	I:	D:
3337359	3338462	+	3	1.225748	I:	D:
3338473	3339444	+	1	1.230846	I:	D:
3339446	3339835	+	2	1.252174	I:	D:
3339832	3340632	+	1	1.255199	I:	D:
3340747	3341523	+	1	1.242921	I:	D:
3341525	3342832	+	2	1.248682	I:	D:
3342839	3343372	-	2	1.235340	I:	D:
3343534	3344178	-	1	1.235955	I:	D:
3344266	3345234	-	1	1.251666	I:	D:
3345231	3346451	-	3	1.266127	I:	D:
3346561	3347142	-	1	1.273909	I:	D:
3347142	3347843	-	3	1.291733	I:	D:
3347893	3348303	-	1	1.239924	I:	D:
3348684	3348887	+	3	1.256586	I:	D:
3349012	3349524	+	1	1.243666	I:	D:
3349635	3350450	+	3	1.235661	I:	D:
3350462	3351961	+	2	1.249133	I:	D:
3351982	3352716	+	1	1.276166	I:	D:
3352731	3354008	+	3	1.243309	I:	D:
3354140	3355615	+	2	1.227163	I:	D:
3355621	3356628	+	1	1.228781	I:	D:
3356644	3357630	+	1	1.232853	I:	D:
3357752	3358456	+	2	1.263694	I:	D:
3358506	3359339	-	3	1.227384	I:	D:
3359482	3360873	+	1	1.240042	I:	D:
3361126	3361269	-	1	1.284989	I:	D:
3361272	3361421	-	3	1.321542	I:	D:
3361479	3362342	-	3	1.269480	I:	D:
3362365	3363756	-	1	1.257666	I:	D:
3363793	3364656	-	1	1.218123	I:	D:
3364660	3365607	-	1	1.230200	I:	D:
3365715	3367247	-	3	1.249873	I:	D:
3367395	3368315	-	3	1.215606	I:	D:
3368370	3369365	-	3	1.229845	I:	D:
3369594	3369788	-	3	1.261445	I:	D:
3370311	3373238	-	3	1.247271	I:	D:
3373359	3374243	-	3	1.249726	I:	D:
3374506	3375459	-	1	1.267597	I:	D:
3375619	3376899	-	1	1.252138	I:	D:
3376902	3377951	-	3	1.249271	I:	D:
3378082	3379695	+	1	1.255262	I:	D:
3379755	3380087	+	3	1.267593	I:	D:
3380427	3380732	-	3	1.293327	I:	D:
3381227	3381646	+	2	1.276286	I:	D:
3381656	3382057	-	2	1.258113	I:	D:
3382154	3382930	+	2	1.226841	I:	D:
3382942	3383490	+	1	1.227378	I:	D:
3383577	3384029	+	3	1.283984	I:	D:
3384033	3384305	-	3	1.300284	I:	D:
3384332	3384562	-	2	1.321566	I:	D:
3384621	3386453	-	3	1.208152	I:	D:
3386530	3387153	-	1	1.237614	I:	D:
3387152	3387307	+	2	1.287038	I:	D:
3387368	3387934	+	2	1.256076	I:	D:
3387959	3388477	+	2	1.211064	I:	D:
3388493	3389107	-	2	1.243143	I:	D:
3389241	3390266	+	3	1.238171	I:	D:
3390276	3390851	+	3	1.254857	I:	D:
