>JQGI01000001.1_1
>JQGI01000088.1
3	221	+	3	1.307771	I:	D:
357	629	+	3	1.303341	I:	D:
>JQGI01000089.1
1	630	+	1	1.290315	I:	D:
>JQGI01000090.1
2	628	-	2	1.320295	I:	D:
>JQGI01000091.1
3	497	+	3	1.297399	I:	D:
>JQGI01000092.1
126	356	-	3	1.283002	I:	D:
369	620	-	3	1.249454	I:	D:
>JQGI01000093.1
3	617	-	3	1.316825	I:	D:
>JQGI01000094.1
2	274	+	2	1.303086	I:	D:
>JQGI01000095.1
3	278	-	3	1.314286	I:	D:
283	615	-	1	1.318487	I:	D:
>JQGI01000096.1
195	614	-	3	1.308960	I:	D:
>JQGI01000097.1
3	566	-	3	1.324151	I:	D:
>JQGI01000098.1
2	613	+	2	1.335620	I:	D:
>JQGI01000099.1
256	612	+	1	1.286626	I:	D:
>JQGI01000100.1
2	610	-	2	1.312924	I:	D:
>JQGI01000101.1
3	611	+	3	1.319906	I:	D:
>JQGI01000102.1
1	609	+	1	1.299793	I:	D:
>JQGI01000103.1
2	610	-	2	1.345803	I:	D:
>JQGI01000104.1
1	609	-	1	1.339832	I:	D:
>JQGI01000105.1
3	608	+	3	1.307621	I:	D:
>JQGI01000106.1
2	610	-	2	1.312002	I:	D:
>JQGI01000107.1
80	610	-	2	1.308256	I:	D:
>JQGI01000108.1
1	303	-	1	1.338296	I:	D:
>JQGI01000109.1
1	606	+	1	1.303242	I:	D:
>JQGI01000110.1
1	261	+	1	1.262658	I:	D:
>JQGI01000111.1
1	423	+	1	1.324425	I:	D:
>JQGI01000112.1
1	432	-	1	1.298473	I:	D:
>JQGI01000113.1
1	597	-	1	1.303702	I:	D:
>JQGI01000114.1
3	500	-	3	1.239783	I:	D:
>JQGI01000115.1
1	174	+	1	1.282105	I:	D:
284	589	+	2	1.307386	I:	D:
>JQGI01000116.1
2	586	+	2	1.303399	I:	D:
>JQGI01000117.1
3	587	-	3	1.330747	I:	D:
>JQGI01000118.1
1	585	-	1	1.292121	I:	D:
>JQGI01000119.1
252	581	+	3	1.311007	I:	D:
>JQGI01000120.1
74	577	-	2	1.288622	I:	D:
>JQGI01000121.1
3	578	+	3	1.317030	I:	D:
>JQGI01000122.1
31	576	+	1	1.344849	I:	D:
>JQGI01000123.1
2	574	+	2	1.280925	I:	D:
>JQGI01000124.1
2	391	+	2	1.343837	I:	D:
395	574	+	2	1.337796	I:	D:
>JQGI01000125.1
2	220	-	2	1.326150	I:	D:
240	572	-	3	1.292215	I:	D:
>JQGI01000126.1
134	571	+	2	1.363180	I:	D:
>JQGI01000127.1
3	572	+	3	1.299085	I:	D:
>JQGI01000128.1
59	571	-	2	1.285433	I:	D:
>JQGI01000129.1
3	206	+	3	1.345999	I:	D:
342	563	+	3	1.353104	I:	D:
>JQGI01000130.1
61	561	-	1	1.258527	I:	D:
>JQGI01000131.1
3	563	-	3	1.339819	I:	D:
>JQGI01000132.1
3	563	-	3	1.327808	I:	D:
>JQGI01000133.1
3	560	+	3	1.319254	I:	D:
>JQGI01000134.1
2	562	-	2	1.350162	I:	D:
>JQGI01000135.1
2	454	+	2	1.298504	I:	D:
>JQGI01000136.1
3	557	-	3	1.324612	I:	D:
>JQGI01000137.1
2	556	+	2	1.292907	I:	D:
>JQGI01000138.1
3	551	+	3	1.306945	I:	D:
>JQGI01000139.1
1	549	-	1	1.340359	I:	D:
>JQGI01000140.1
2	550	+	2	1.313254	I:	D:
>JQGI01000141.1
241	549	+	1	1.330604	I:	D:
>JQGI01000142.1
2	364	-	2	1.323558	I:	D:
348	548	-	3	1.307636	I:	D:
>JQGI01000143.1
3	287	+	3	1.282701	I:	D:
332	547	-	2	1.230013	I:	D:
>JQGI01000144.1
117	542	+	3	1.329659	I:	D:
>JQGI01000145.1
3	542	+	3	1.300204	I:	D:
>JQGI01000146.1
1	543	-	1	1.330372	I:	D:
>JQGI01000147.1
3	167	+	3	1.287173	I:	D:
192	542	+	3	1.364910	I:	D:
>JQGI01000148.1
3	497	-	3	1.282923	I:	D:
>JQGI01000149.1
1	540	+	1	1.361666	I:	D:
>JQGI01000150.1
1	540	-	1	1.336424	I:	D:
>JQGI01000151.1
3	323	-	3	1.263126	I:	D:
>JQGI01000152.1
1	408	-	1	1.291688	I:	D:
>JQGI01000153.1
2	217	+	2	1.340036	I:	D:
307	534	-	1	1.379245	I:	D:
>JQGI01000154.1
3	533	+	3	1.298123	I:	D:
>JQGI01000155.1
2	535	+	2	1.315977	I:	D:
>JQGI01000156.1
1	531	-	1	1.333379	I:	D:
>JQGI01000157.1
1	186	-	1	1.325248	I:	D:
223	531	-	1	1.298788	I:	D:
>JQGI01000158.1
1	531	-	1	1.286557	I:	D:
>JQGI01000159.1
2	529	-	2	1.345306	I:	D:
>JQGI01000160.1
1	528	-	1	1.335296	I:	D:
>JQGI01000161.1
101	529	-	2	1.314555	I:	D:
>JQGI01000162.1
257	529	-	2	1.322218	I:	D:
>JQGI01000163.1
3	527	-	3	1.311157	I:	D:
>JQGI01000164.1
2	526	+	2	1.316595	I:	D:
>JQGI01000165.1
180	524	+	3	1.290109	I:	D:
>JQGI01000166.1
3	470	-	3	1.299265	I:	D:
>JQGI01000167.1
3	473	+	3	1.328387	I:	D:
>JQGI01000168.1
3	521	+	3	1.330941	I:	D:
>JQGI01000169.1
100	519	-	1	1.328873	I:	D:
>JQGI01000170.1
2	202	+	2	1.322345	I:	D:
275	517	+	2	1.321374	I:	D:
>JQGI01000171.1
1	516	-	1	1.296817	I:	D:
>JQGI01000172.1
8	517	+	2	1.349053	I:	D:
>JQGI01000173.1
1	444	-	1	1.304314	I:	D:
>JQGI01000174.1
1	513	+	1	1.300699	I:	D:
>JQGI01000175.1
3	515	-	3	1.280862	I:	D:
>JQGI01000176.1
1	498	-	1	1.323884	I:	D:
>JQGI01000177.1
1	513	+	1	1.316694	I:	D:
>JQGI01000178.1
3	512	+	3	1.352788	I:	D:
>JQGI01000179.1
3	461	-	3	1.277918	I:	D:
>JQGI01000180.1
1	510	-	1	1.313450	I:	D:
>JQGI01000181.1
1	510	+	1	1.316293	I:	D:
>JQGI01000182.1
3	155	-	3	1.308573	I:	D:
152	511	-	2	1.308367	I:	D:
>JQGI01000183.1
1	510	-	1	1.305111	I:	D:
>JQGI01000184.1
3	509	-	3	1.326865	I:	D:
>JQGI01000185.1
2	508	+	2	1.331905	I:	D:
>JQGI01000186.1
152	508	-	2	1.315922	I:	D:
>JQGI01000187.1
2	367	+	2	1.272611	I:	D:
>JQGI01000188.1
258	506	-	3	1.282547	I:	D:
>JQGI01000189.1
1	507	-	1	1.305331	I:	D:
>JQGI01000190.1
128	505	-	2	1.321702	I:	D:
>JQGI01000191.1
2	502	+	2	1.300175	I:	D:
>JQGI01000192.1
12	503	-	3	1.332620	I:	D:
>JQGI01000193.1
2	502	-	2	1.328494	I:	D:
>JQGI01000194.1
1	129	+	1	1.332361	I:	D:
189	503	-	3	1.336630	I:	D:
>JQGI01000195.1
2	397	-	2	1.284583	I:	D:
>JQGI01000196.1
1	501	-	1	1.329255	I:	D:
>JQGI01000197.1
2	502	-	2	1.290359	I:	D:
>JQGI01000198.1
1	261	+	1	1.328472	I:	D:
>JQGI01000199.1
2	499	-	2	1.316869	I:	D:
>JQGI01000200.1
2	499	+	2	1.287710	I:	D:
>JQGI01000201.1
2	499	-	2	1.340116	I:	D:
>JQGI01000202.1
1	498	+	1	1.305129	I:	D:
>JQGI01000203.1
25	303	-	1	1.321963	I:	D:
293	499	-	2	1.318002	I:	D:
>JQGI01000204.1
1	498	+	1	1.311940	I:	D:
>JQGI01000205.1
255	497	+	3	1.321427	I:	D:
>JQGI01000206.1
2	496	-	2	1.319708	I:	D:
>JQGI01000207.1
1	498	+	1	1.299020	I:	D:
>JQGI01000208.1
2	496	-	2	1.296350	I:	D:
>JQGI01000209.1
2	445	-	2	1.253567	I:	D:
>JQGI01000210.1
3	497	-	3	1.303038	I:	D:
>JQGI01000211.1
1	495	+	1	1.278878	I:	D:
>JQGI01000212.1
98	295	-	2	1.315649	I:	D:
357	494	-	3	1.305998	I:	D:
>JQGI01000213.1
2	277	+	2	1.322661	I:	D:
288	485	+	3	1.340905	I:	D:
>JQGI01000214.1
2	493	-	2	1.308380	I:	D:
>JQGI01000215.1
2	439	+	2	1.323849	I:	D:
>JQGI01000216.1
2	493	+	2	1.312520	I:	D:
>JQGI01000217.1
2	139	-	2	1.353395	I:	D:
339	494	-	3	1.319639	I:	D:
>JQGI01000218.1
2	493	-	2	1.300908	I:	D:
>JQGI01000219.1
127	492	-	1	1.289859	I:	D:
>JQGI01000220.1
172	489	-	1	1.353949	I:	D:
>JQGI01000221.1
2	490	-	2	1.275779	I:	D:
>JQGI01000222.1
201	491	-	3	1.260720	I:	D:
>JQGI01000223.1
1	489	-	1	1.308740	I:	D:
>JQGI01000224.1
57	491	+	3	1.345729	I:	D:
>JQGI01000225.1
2	490	-	2	1.320629	I:	D:
>JQGI01000226.1
109	339	-	1	1.340995	I:	D:
>JQGI01000227.1
1	243	-	1	1.336064	I:	D:
252	488	-	3	1.296502	I:	D:
>JQGI01000228.1
3	488	+	3	1.275956	I:	D:
>JQGI01000229.1
133	486	+	1	1.282321	I:	D:
>JQGI01000230.1
2	130	+	2	1.256801	I:	D:
149	487	+	2	1.292312	I:	D:
>JQGI01000232.1
2	307	+	2	1.280472	I:	D:
>JQGI01000233.1
2	367	-	2	1.276876	I:	D:
>JQGI01000234.1
3	482	+	3	1.257868	I:	D:
>JQGI01000235.1
3	482	-	3	1.296089	I:	D:
>JQGI01000236.1
2	469	-	2	1.328781	I:	D:
>JQGI01000237.1
2	484	-	2	1.349457	I:	D:
>JQGI01000238.1
2	481	+	2	1.296715	I:	D:
>JQGI01000239.1
96	482	-	3	1.327935	I:	D:
>JQGI01000240.1
1	384	-	1	1.295693	I:	D:
351	482	-	3	1.287148	I:	D:
>JQGI01000241.1
2	481	+	2	1.273641	I:	D:
>JQGI01000242.1
1	342	+	1	1.308997	I:	D:
>JQGI01000243.1
45	458	-	3	1.248982	I:	D:
>JQGI01000244.1
3	479	-	3	1.305591	I:	D:
>JQGI01000245.1
2	478	+	2	1.326882	I:	D:
>JQGI01000246.1
1	480	-	1	1.328288	I:	D:
>JQGI01000247.1
3	233	+	3	1.300334	I:	D:
268	477	+	1	1.318806	I:	D:
>JQGI01000248.1
3	479	-	3	1.298566	I:	D:
>JQGI01000249.1
54	278	-	3	1.294576	I:	D:
322	477	-	1	1.355387	I:	D:
>JQGI01000250.1
2	190	-	2	1.376333	I:	D:
220	477	-	1	1.354136	I:	D:
>JQGI01000251.1
1	477	+	1	1.325775	I:	D:
>JQGI01000252.1
92	475	-	2	1.334376	I:	D:
>JQGI01000253.1
2	475	-	2	1.332154	I:	D:
>JQGI01000254.1
1	183	-	1	1.325322	I:	D:
>JQGI01000255.1
2	475	-	2	1.342929	I:	D:
>JQGI01000256.1
2	475	+	2	1.327711	I:	D:
>JQGI01000257.1
1	474	-	1	1.316962	I:	D:
>JQGI01000258.1
1	207	+	1	1.314903	I:	D:
>JQGI01000259.1
1	474	+	1	1.326662	I:	D:
>JQGI01000260.1
2	472	-	2	1.308151	I:	D:
>JQGI01000261.1
2	253	+	2	1.316552	I:	D:
>JQGI01000262.1
2	472	+	2	1.279960	I:	D:
>JQGI01000263.1
1	180	-	1	1.284995	I:	D:
211	471	-	1	1.340011	I:	D:
>JQGI01000264.1
3	320	-	3	1.297111	I:	D:
>JQGI01000265.1
3	470	-	3	1.306731	I:	D:
>JQGI01000266.1
2	469	+	2	1.330960	I:	D:
>JQGI01000267.1
104	469	-	2	1.291060	I:	D:
>JQGI01000268.1
3	467	+	3	1.332093	I:	D:
>JQGI01000269.1
3	461	+	3	1.309491	I:	D:
>JQGI01000270.1
1	441	+	1	1.306305	I:	D:
>JQGI01000271.1
3	467	-	3	1.344050	I:	D:
>JQGI01000272.1
2	466	-	2	1.321695	I:	D:
>JQGI01000273.1
3	464	-	3	1.292188	I:	D:
>JQGI01000274.1
2	163	-	2	1.273277	I:	D:
249	464	-	3	1.286213	I:	D:
>JQGI01000275.1
2	466	-	2	1.376928	I:	D:
>JQGI01000276.1
194	466	+	2	1.328208	I:	D:
>JQGI01000277.1
69	464	+	3	1.307075	I:	D:
>JQGI01000278.1
1	264	+	1	1.323537	I:	D:
318	464	+	3	1.328605	I:	D:
>JQGI01000279.1
1	417	-	1	1.289248	I:	D:
>JQGI01000280.1
37	462	-	1	1.323271	I:	D:
>JQGI01000281.1
1	462	-	1	1.269203	I:	D:
>JQGI01000282.1
1	171	-	1	1.311738	I:	D:
252	461	+	3	1.260208	I:	D:
>JQGI01000283.1
67	462	+	1	1.319824	I:	D:
>JQGI01000284.1
1	462	+	1	1.334345	I:	D:
>JQGI01000285.1
3	461	+	3	1.285317	I:	D:
>JQGI01000286.1
3	461	-	3	1.309173	I:	D:
>JQGI01000287.1
2	460	+	2	1.318487	I:	D:
>JQGI01000288.1
3	461	-	3	1.324743	I:	D:
>JQGI01000289.1
3	461	-	3	1.337018	I:	D:
>JQGI01000290.1
3	377	+	3	1.298280	I:	D:
>JQGI01000291.1
191	460	-	2	1.322803	I:	D:
>JQGI01000292.1
2	460	-	2	1.268248	I:	D:
>JQGI01000293.1
2	460	+	2	1.286452	I:	D:
>JQGI01000294.1
3	458	+	3	1.346403	I:	D:
>JQGI01000295.1
2	457	-	2	1.341263	I:	D:
>JQGI01000296.1
2	178	+	2	1.335253	I:	D:
182	457	+	2	1.298398	I:	D:
>JQGI01000297.1
1	174	-	1	1.312467	I:	D:
>JQGI01000298.1
2	457	-	2	1.336969	I:	D:
>JQGI01000299.1
1	456	-	1	1.335734	I:	D:
>JQGI01000300.1
2	220	-	2	1.332176	I:	D:
>JQGI01000301.1
3	458	+	3	1.293126	I:	D:
>JQGI01000302.1
244	456	-	1	1.313028	I:	D:
>JQGI01000303.1
2	457	+	2	1.290035	I:	D:
>JQGI01000304.1
3	455	-	3	1.383896	I:	D:
>JQGI01000305.1
1	456	-	1	1.337116	I:	D:
>JQGI01000306.1
251	457	+	2	1.290878	I:	D:
>JQGI01000307.1
3	455	-	3	1.321493	I:	D:
>JQGI01000308.1
3	455	+	3	1.321766	I:	D:
>JQGI01000309.1
3	455	+	3	1.320829	I:	D:
>JQGI01000310.1
1	456	+	1	1.316336	I:	D:
>JQGI01000311.1
1	219	+	1	1.340429	I:	D:
257	454	+	2	1.323604	I:	D:
>JQGI01000312.1
1	438	+	1	1.291934	I:	D:
>JQGI01000313.1
2	454	-	2	1.301544	I:	D:
>JQGI01000314.1
2	454	-	2	1.286668	I:	D:
>JQGI01000315.1
1	453	-	1	1.305601	I:	D:
>JQGI01000316.1
2	454	+	2	1.282140	I:	D:
>JQGI01000317.1
2	451	-	2	1.304193	I:	D:
>JQGI01000318.1
1	453	+	1	1.328539	I:	D:
>JQGI01000319.1
3	143	+	3	1.309297	I:	D:
218	451	+	2	1.320841	I:	D:
>JQGI01000320.1
2	373	-	2	1.300427	I:	D:
>JQGI01000321.1
1	450	-	1	1.300310	I:	D:
>JQGI01000322.1
2	448	-	2	1.283443	I:	D:
>JQGI01000323.1
1	450	-	1	1.329417	I:	D:
>JQGI01000324.1
1	309	-	1	1.272416	I:	D:
>JQGI01000325.1
128	448	-	2	1.300462	I:	D:
>JQGI01000326.1
2	448	-	2	1.325809	I:	D:
>JQGI01000327.1
1	447	+	1	1.312825	I:	D:
>JQGI01000328.1
66	449	+	3	1.292151	I:	D:
>JQGI01000329.1
1	447	+	1	1.271541	I:	D:
>JQGI01000330.1
2	148	+	2	1.302393	I:	D:
151	447	+	1	1.320456	I:	D:
>JQGI01000331.1
2	448	+	2	1.375430	I:	D:
>JQGI01000332.1
132	446	-	3	1.307026	I:	D:
>JQGI01000333.1
1	447	+	1	1.309609	I:	D:
>JQGI01000334.1
3	446	-	3	1.307609	I:	D:
>JQGI01000335.1
1	444	+	1	1.312228	I:	D:
>JQGI01000336.1
98	445	-	2	1.301499	I:	D:
>JQGI01000337.1
2	445	-	2	1.324275	I:	D:
>JQGI01000338.1
89	445	-	2	1.307869	I:	D:
>JQGI01000339.1
1	231	-	1	1.260087	I:	D:
>JQGI01000340.1
1	360	+	1	1.288060	I:	D:
>JQGI01000341.1
1	444	-	1	1.319842	I:	D:
>JQGI01000342.1
3	443	+	3	1.312615	I:	D:
>JQGI01000343.1
52	444	-	1	1.329481	I:	D:
>JQGI01000344.1
2	241	-	2	1.310295	I:	D:
>JQGI01000345.1
213	443	+	3	1.311415	I:	D:
>JQGI01000346.1
62	442	+	2	1.323358	I:	D:
>JQGI01000347.1
114	443	-	3	1.305652	I:	D:
>JQGI01000348.1
3	440	+	3	1.303677	I:	D:
>JQGI01000349.1
3	440	+	3	1.324990	I:	D:
>JQGI01000350.1
159	440	+	3	1.321179	I:	D:
>JQGI01000351.1
1	441	+	1	1.285977	I:	D:
>JQGI01000352.1
2	442	+	2	1.277372	I:	D:
>JQGI01000353.1
1	441	+	1	1.274570	I:	D:
>JQGI01000354.1
3	440	-	3	1.282812	I:	D:
>JQGI01000355.1
3	260	+	3	1.304317	I:	D:
>JQGI01000356.1
3	440	+	3	1.279673	I:	D:
>JQGI01000357.1
123	440	-	3	1.355298	I:	D:
>JQGI01000358.1
3	440	-	3	1.332600	I:	D:
>JQGI01000359.1
3	440	+	3	1.289348	I:	D:
>JQGI01000360.1
1	438	+	1	1.315212	I:	D:
>JQGI01000361.1
2	244	+	2	1.319558	I:	D:
288	437	+	3	1.313002	I:	D:
>JQGI01000362.1
3	212	+	3	1.319011	I:	D:
268	438	+	1	1.329901	I:	D:
>JQGI01000363.1
1	438	+	1	1.348982	I:	D:
>JQGI01000364.1
151	438	+	1	1.329147	I:	D:
>JQGI01000365.1
118	438	+	1	1.313852	I:	D:
>JQGI01000366.1
2	436	-	2	1.330815	I:	D:
>JQGI01000367.1
3	338	+	3	1.327791	I:	D:
>JQGI01000368.1
3	356	-	3	1.302575	I:	D:
>JQGI01000369.1
2	436	+	2	1.326277	I:	D:
>JQGI01000370.1
2	208	-	2	1.367733	I:	D:
>JQGI01000371.1
3	335	+	3	1.308262	I:	D:
>JQGI01000372.1
1	435	-	1	1.308710	I:	D:
>JQGI01000373.1
2	436	-	2	1.324461	I:	D:
>JQGI01000374.1
1	435	-	1	1.331581	I:	D:
>JQGI01000375.1
2	436	-	2	1.325504	I:	D:
>JQGI01000376.1
55	435	-	1	1.321346	I:	D:
>JQGI01000377.1
113	433	-	2	1.299766	I:	D:
>JQGI01000378.1
2	286	+	2	1.265797	I:	D:
>JQGI01000379.1
77	286	+	2	1.303267	I:	D:
>JQGI01000380.1
3	191	+	3	1.311375	I:	D:
197	433	+	2	1.320036	I:	D:
>JQGI01000381.1
3	434	-	3	1.270274	I:	D:
>JQGI01000382.1
255	431	+	3	1.316762	I:	D:
>JQGI01000383.1
2	373	+	2	1.320069	I:	D:
>JQGI01000384.1
2	430	-	2	1.297795	I:	D:
>JQGI01000385.1
2	271	+	2	1.368877	I:	D:
>JQGI01000386.1
2	430	-	2	1.323538	I:	D:
>JQGI01000387.1
1	429	+	1	1.299064	I:	D:
>JQGI01000388.1
3	347	+	3	1.285589	I:	D:
>JQGI01000389.1
2	427	-	2	1.300227	I:	D:
>JQGI01000390.1
2	427	-	2	1.308898	I:	D:
>JQGI01000391.1
2	427	+	2	1.340447	I:	D:
>JQGI01000392.1
2	427	-	2	1.310738	I:	D:
>JQGI01000393.1
1	426	-	1	1.313738	I:	D:
>JQGI01000394.1
3	428	+	3	1.282781	I:	D:
>JQGI01000395.1
3	428	+	3	1.256998	I:	D:
>JQGI01000396.1
1	195	+	1	1.308559	I:	D:
192	428	+	3	1.311989	I:	D:
>JQGI01000397.1
1	426	-	1	1.318625	I:	D:
>JQGI01000398.1
2	403	+	2	1.306927	I:	D:
>JQGI01000399.1
69	425	-	3	1.305013	I:	D:
>JQGI01000400.1
3	425	+	3	1.342401	I:	D:
>JQGI01000401.1
17	427	-	2	1.309276	I:	D:
>JQGI01000402.1
125	427	+	2	1.297880	I:	D:
>JQGI01000403.1
3	413	+	3	1.276824	I:	D:
>JQGI01000404.1
2	427	+	2	1.310212	I:	D:
>JQGI01000405.1
2	424	-	2	1.326639	I:	D:
>JQGI01000406.1
2	277	-	2	1.326810	I:	D:
277	426	-	1	1.284821	I:	D:
>JQGI01000407.1
2	424	-	2	1.282892	I:	D:
>JQGI01000408.1
140	424	+	2	1.259147	I:	D:
>JQGI01000409.1
1	423	-	1	1.310510	I:	D:
>JQGI01000410.1
3	425	+	3	1.315292	I:	D:
>JQGI01000411.1
2	142	+	2	1.275699	I:	D:
219	422	+	3	1.373439	I:	D:
>JQGI01000412.1
2	424	+	2	1.317965	I:	D:
>JQGI01000413.1
1	207	+	1	1.310985	I:	D:
213	422	+	3	1.322407	I:	D:
>JQGI01000414.1
1	423	-	1	1.327929	I:	D:
>JQGI01000415.1
71	424	-	2	1.275055	I:	D:
>JQGI01000416.1
1	423	-	1	1.284701	I:	D:
>JQGI01000417.1
3	422	+	3	1.303347	I:	D:
>JQGI01000418.1
2	421	-	2	1.347542	I:	D:
>JQGI01000419.1
2	421	-	2	1.316983	I:	D:
>JQGI01000420.1
3	422	-	3	1.305681	I:	D:
>JQGI01000421.1
2	421	-	2	1.315322	I:	D:
>JQGI01000422.1
90	422	-	3	1.303696	I:	D:
>JQGI01000423.1
92	421	+	2	1.351140	I:	D:
>JQGI01000424.1
3	419	+	3	1.368910	I:	D:
>JQGI01000425.1
2	421	-	2	1.334964	I:	D:
>JQGI01000426.1
1	249	-	1	1.307661	I:	D:
298	420	-	1	1.332455	I:	D:
>JQGI01000427.1
1	144	-	1	1.327216	I:	D:
200	421	-	2	1.309910	I:	D:
>JQGI01000428.1
3	221	+	3	1.282597	I:	D:
>JQGI01000429.1
3	407	+	3	1.360820	I:	D:
>JQGI01000430.1
2	418	+	2	1.236709	I:	D:
>JQGI01000431.1
3	209	+	3	1.301606	I:	D:
>JQGI01000432.1
1	417	+	1	1.314649	I:	D:
>JQGI01000433.1
38	418	-	2	1.314535	I:	D:
>JQGI01000434.1
44	418	-	2	1.313354	I:	D:
>JQGI01000435.1
1	417	-	1	1.310902	I:	D:
>JQGI01000436.1
1	417	-	1	1.304499	I:	D:
>JQGI01000437.1
2	418	+	2	1.347311	I:	D:
>JQGI01000438.1
94	417	+	1	1.318208	I:	D:
>JQGI01000439.1
2	283	-	2	1.324819	I:	D:
>JQGI01000440.1
1	417	+	1	1.320310	I:	D:
>JQGI01000441.1
1	417	+	1	1.287402	I:	D:
>JQGI01000442.1
75	416	-	3	1.325840	I:	D:
>JQGI01000443.1
3	416	-	3	1.329247	I:	D:
>JQGI01000444.1
1	234	-	1	1.332529	I:	D:
>JQGI01000445.1
1	417	-	1	1.274985	I:	D:
>JQGI01000446.1
59	415	+	2	1.292589	I:	D:
>JQGI01000447.1
94	414	+	1	1.320474	I:	D:
>JQGI01000448.1
3	416	+	3	1.298451	I:	D:
>JQGI01000449.1
1	414	+	1	1.339173	I:	D:
>JQGI01000450.1
3	245	+	3	1.332392	I:	D:
255	416	+	3	1.352115	I:	D:
>JQGI01000451.1
3	413	+	3	1.313893	I:	D:
>JQGI01000452.1
2	379	-	2	1.306584	I:	D:
>JQGI01000453.1
1	273	-	1	1.282347	I:	D:
>JQGI01000454.1
3	413	-	3	1.298348	I:	D:
>JQGI01000455.1
1	414	+	1	1.327790	I:	D:
>JQGI01000456.1
1	414	-	1	1.316785	I:	D:
>JQGI01000457.1
3	413	+	3	1.310352	I:	D:
>JQGI01000458.1
74	412	-	2	1.327641	I:	D:
>JQGI01000459.1
1	144	-	1	1.309575	I:	D:
>JQGI01000460.1
137	412	+	2	1.301662	I:	D:
>JQGI01000461.1
1	414	+	1	1.338934	I:	D:
>JQGI01000462.1
1	411	-	1	1.334068	I:	D:
>JQGI01000463.1
2	412	+	2	1.340379	I:	D:
>JQGI01000464.1
2	412	+	2	1.302882	I:	D:
>JQGI01000465.1
1	411	+	1	1.305015	I:	D:
>JQGI01000466.1
94	411	+	1	1.324658	I:	D:
>JQGI01000467.1
3	413	+	3	1.345201	I:	D:
>JQGI01000468.1
2	412	-	2	1.290901	I:	D:
>JQGI01000469.1
49	411	+	1	1.326952	I:	D:
>JQGI01000470.1
112	411	-	1	1.301239	I:	D:
>JQGI01000471.1
2	409	+	2	1.301466	I:	D:
>JQGI01000472.1
29	409	-	2	1.313985	I:	D:
>JQGI01000473.1
3	410	+	3	1.284732	I:	D:
>JQGI01000474.1
8	409	-	2	1.339738	I:	D:
>JQGI01000475.1
2	409	+	2	1.301837	I:	D:
>JQGI01000476.1
3	410	+	3	1.256131	I:	D:
>JQGI01000477.1
3	410	+	3	1.321363	I:	D:
>JQGI01000478.1
3	410	+	3	1.311283	I:	D:
>JQGI01000479.1
2	238	+	2	1.316740	I:	D:
>JQGI01000480.1
3	410	-	3	1.301643	I:	D:
>JQGI01000481.1
1	408	+	1	1.296374	I:	D:
>JQGI01000482.1
3	407	+	3	1.311072	I:	D:
>JQGI01000483.1
1	309	-	1	1.326881	I:	D:
>JQGI01000484.1
1	408	+	1	1.382467	I:	D:
>JQGI01000485.1
1	408	+	1	1.315056	I:	D:
>JQGI01000486.1
2	265	+	2	1.319534	I:	D:
>JQGI01000487.1
272	406	+	2	1.384912	I:	D:
>JQGI01000488.1
1	405	-	1	1.286612	I:	D:
>JQGI01000489.1
2	406	-	2	1.320870	I:	D:
>JQGI01000490.1
1	129	-	1	1.242032	I:	D:
>JQGI01000491.1
2	406	-	2	1.359976	I:	D:
>JQGI01000492.1
2	406	+	2	1.319869	I:	D:
>JQGI01000493.1
3	404	-	3	1.314674	I:	D:
>JQGI01000494.1
2	406	+	2	1.325906	I:	D:
>JQGI01000495.1
2	406	+	2	1.309077	I:	D:
>JQGI01000496.1
2	406	+	2	1.324866	I:	D:
>JQGI01000497.1
60	404	+	3	1.320196	I:	D:
>JQGI01000498.1
3	149	+	3	1.302254	I:	D:
118	390	+	1	1.336188	I:	D:
>JQGI01000499.1
2	403	-	2	1.341039	I:	D:
>JQGI01000500.1
1	330	+	1	1.301804	I:	D:
>JQGI01000501.1
3	404	-	3	1.321216	I:	D:
>JQGI01000502.1
228	404	+	3	1.286135	I:	D:
>JQGI01000503.1
1	165	-	1	1.331574	I:	D:
>JQGI01000504.1
2	403	+	2	1.284805	I:	D:
>JQGI01000505.1
1	402	+	1	1.342964	I:	D:
>JQGI01000506.1
3	401	+	3	1.297637	I:	D:
>JQGI01000507.1
1	402	-	1	1.312282	I:	D:
>JQGI01000508.1
3	401	-	3	1.277762	I:	D:
>JQGI01000509.1
3	401	-	3	1.335318	I:	D:
>JQGI01000510.1
101	403	-	2	1.331522	I:	D:
>JQGI01000511.1
226	402	+	1	1.287250	I:	D:
>JQGI01000512.1
35	403	-	2	1.286648	I:	D:
>JQGI01000513.1
2	403	-	2	1.329284	I:	D:
>JQGI01000514.1
2	400	-	2	1.305651	I:	D:
>JQGI01000515.1
2	400	+	2	1.306059	I:	D:
>JQGI01000516.1
3	401	+	3	1.287798	I:	D:
>JQGI01000517.1
2	400	-	2	1.333809	I:	D:
>JQGI01000518.1
127	399	-	1	1.297581	I:	D:
>JQGI01000519.1
1	399	-	1	1.285407	I:	D:
>JQGI01000520.1
1	399	+	1	1.298977	I:	D:
>JQGI01000521.1
215	400	+	2	1.302702	I:	D:
>JQGI01000522.1
3	401	-	3	1.297395	I:	D:
>JQGI01000523.1
3	401	+	3	1.324432	I:	D:
>JQGI01000524.1
1	399	-	1	1.318782	I:	D:
>JQGI01000525.1
2	400	-	2	1.304993	I:	D:
>JQGI01000526.1
18	398	-	3	1.316761	I:	D:
>JQGI01000527.1
